,Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point
750,750,dc:a6:32:26:67:ab,11.184399,0.0,80,-58,2022-07-08T12:36:34.684+0100,2022-07-08 12:36:35,1.938960999999999,1
751,751,dc:a6:32:26:67:ab,11.2123165,0.0,80,-58,2022-07-08T12:36:36.680+0100,2022-07-08 12:36:36,1.9110435,1
752,752,dc:a6:32:26:67:ab,11.2123165,0.0,80,-58,2022-07-08T12:36:36.680+0100,2022-07-08 12:36:37,1.9110435,1
753,753,dc:a6:32:26:67:ab,12.422175,0.0,80,-57,2022-07-08T12:36:38.837+0100,2022-07-08 12:36:39,0.7011850000000006,1
754,754,dc:a6:32:26:67:ab,12.422175,0.0,80,-57,2022-07-08T12:36:38.837+0100,2022-07-08 12:36:40,0.7011850000000006,1
755,755,dc:a6:32:26:67:ab,12.005419,0.0,80,-60,2022-07-08T12:36:40.872+0100,2022-07-08 12:36:41,1.117941,1
756,756,dc:a6:32:26:67:ab,12.005419,0.0,80,-60,2022-07-08T12:36:40.872+0100,2022-07-08 12:36:42,1.117941,1
757,757,dc:a6:32:26:67:ab,14.416718,0.0,80,-58,2022-07-08T12:36:42.900+0100,2022-07-08 12:36:43,1.2933579999999996,1
758,758,dc:a6:32:26:67:ab,14.416718,0.0,80,-58,2022-07-08T12:36:42.900+0100,2022-07-08 12:36:44,1.2933579999999996,1
759,759,dc:a6:32:26:67:ab,16.82114,0.0,80,-58,2022-07-08T12:36:44.907+0100,2022-07-08 12:36:45,3.69778,1
760,760,dc:a6:32:26:67:ab,16.82114,0.0,80,-58,2022-07-08T12:36:44.907+0100,2022-07-08 12:36:46,3.69778,1
761,761,dc:a6:32:26:67:ab,14.797688,0.0,80,-59,2022-07-08T12:36:46.962+0100,2022-07-08 12:36:47,1.674328000000001,1
762,762,dc:a6:32:26:67:ab,14.797688,0.0,80,-59,2022-07-08T12:36:46.962+0100,2022-07-08 12:36:48,1.674328000000001,1
763,763,dc:a6:32:26:67:ab,13.181649,0.0,80,-59,2022-07-08T12:36:49.038+0100,2022-07-08 12:36:49,0.0582890000000002,1
764,764,dc:a6:32:26:67:ab,14.7637205,0.0,80,-59,2022-07-08T12:36:51.048+0100,2022-07-08 12:36:51,1.6403605,1
765,765,dc:a6:32:26:67:ab,14.7637205,0.0,80,-59,2022-07-08T12:36:51.048+0100,2022-07-08 12:36:52,1.6403605,1
766,766,dc:a6:32:26:67:ab,12.382466,0.40438354,80,-58,2022-07-08T12:36:53.056+0100,2022-07-08 12:36:53,0.8440675130929576,1
767,767,dc:a6:32:26:67:ab,12.382466,0.40438354,80,-58,2022-07-08T12:36:53.056+0100,2022-07-08 12:36:54,0.8440675130929576,1
768,768,dc:a6:32:26:67:ab,12.844314,0.4030086,80,-58,2022-07-08T12:36:55.179+0100,2022-07-08 12:36:55,0.4901862929437741,1
769,769,dc:a6:32:26:67:ab,12.844314,0.4030086,80,-58,2022-07-08T12:36:55.179+0100,2022-07-08 12:36:56,0.4901862929437741,1
770,770,dc:a6:32:26:67:ab,14.83206,0.4002588,80,-58,2022-07-08T12:36:57.209+0100,2022-07-08 12:36:57,1.754953787704235,1
771,771,dc:a6:32:26:67:ab,14.83206,0.4002588,80,-58,2022-07-08T12:36:57.209+0100,2022-07-08 12:36:58,1.754953787704235,1
772,772,dc:a6:32:26:67:ab,14.790853,0.39754945,80,-59,2022-07-08T12:36:59.210+0100,2022-07-08 12:36:59,1.714228243334097,1
773,773,dc:a6:32:26:67:ab,14.790853,0.39754945,80,-59,2022-07-08T12:36:59.210+0100,2022-07-08 12:37:00,1.714228243334097,1
774,774,dc:a6:32:26:67:ab,14.793765,0.39479965,80,-58,2022-07-08T12:37:01.233+0100,2022-07-08 12:37:01,1.7164264119574495,1
775,775,dc:a6:32:26:67:ab,14.793765,0.39479965,80,-58,2022-07-08T12:37:01.233+0100,2022-07-08 12:37:02,1.7164264119574495,1
776,776,dc:a6:32:26:67:ab,17.5957,0.0,80,-57,2022-07-08T12:37:03.316+0100,2022-07-08 12:37:03,4.472340000000001,1
777,777,dc:a6:32:26:67:ab,17.5957,0.0,80,-57,2022-07-08T12:37:03.316+0100,2022-07-08 12:37:04,4.472340000000001,1
778,778,dc:a6:32:26:67:ab,17.639372,0.0,80,-58,2022-07-08T12:37:05.318+0100,2022-07-08 12:37:06,4.516012000000002,1
779,779,dc:a6:32:26:67:ab,17.639372,0.0,80,-58,2022-07-08T12:37:05.318+0100,2022-07-08 12:37:07,4.516012000000002,1
780,780,dc:a6:32:26:67:ab,17.633873,0.0,80,-58,2022-07-08T12:37:07.364+0100,2022-07-08 12:37:08,4.510513000000001,1
781,781,dc:a6:32:26:67:ab,17.633873,0.0,80,-58,2022-07-08T12:37:07.364+0100,2022-07-08 12:37:09,4.510513000000001,1
782,782,dc:a6:32:26:67:ab,20.80877,0.0,80,-57,2022-07-08T12:37:09.365+0100,2022-07-08 12:37:10,7.685409999999999,1
783,783,dc:a6:32:26:67:ab,18.759514,0.40438354,80,-59,2022-07-08T12:37:11.413+0100,2022-07-08 12:37:11,5.650642260764605,1
784,784,dc:a6:32:26:67:ab,18.759514,0.40438354,80,-59,2022-07-08T12:37:11.413+0100,2022-07-08 12:37:12,5.650642260764605,1
785,785,dc:a6:32:26:67:ab,18.782724,0.4030086,80,-56,2022-07-08T12:37:13.417+0100,2022-07-08 12:37:13,5.673695164191497,1
786,786,dc:a6:32:26:67:ab,18.782724,0.4030086,80,-56,2022-07-08T12:37:13.417+0100,2022-07-08 12:37:14,5.673695164191497,1
787,787,dc:a6:32:26:67:ab,15.987787,0.8046423,80,-58,2022-07-08T12:37:15.430+0100,2022-07-08 12:37:15,2.975296837170754,1
788,788,dc:a6:32:26:67:ab,15.987787,0.8046423,80,-58,2022-07-08T12:37:15.430+0100,2022-07-08 12:37:17,2.975296837170754,1
789,789,dc:a6:32:26:67:ab,14.770311,0.80055803,80,-58,2022-07-08T12:37:17.436+0100,2022-07-08 12:37:18,1.8312129192965192,1
790,790,dc:a6:32:26:67:ab,14.770311,0.80055803,80,-58,2022-07-08T12:37:17.436+0100,2022-07-08 12:37:19,1.8312129192965192,1
791,791,dc:a6:32:26:67:ab,13.610782,0.7950585,80,-58,2022-07-08T12:37:19.437+0100,2022-07-08 12:37:20,0.932576122633563,1
792,792,dc:a6:32:26:67:ab,13.610782,0.7950585,80,-58,2022-07-08T12:37:19.437+0100,2022-07-08 12:37:21,0.932576122633563,1
793,793,dc:a6:32:26:67:ab,13.971249,0.39754945,80,-59,2022-07-08T12:37:21.476+0100,2022-07-08 12:37:22,0.936462130316172,1
794,794,dc:a6:32:26:67:ab,11.198027,0.39479965,80,-58,2022-07-08T12:37:23.488+0100,2022-07-08 12:37:23,1.9653940888608377,1
795,795,dc:a6:32:26:67:ab,11.198027,0.39479965,80,-58,2022-07-08T12:37:23.488+0100,2022-07-08 12:37:24,1.9653940888608377,1
796,796,dc:a6:32:26:67:ab,12.807473,0.0,80,-58,2022-07-08T12:37:25.490+0100,2022-07-08 12:37:25,0.315887,1
797,797,dc:a6:32:26:67:ab,12.807473,0.0,80,-58,2022-07-08T12:37:25.490+0100,2022-07-08 12:37:26,0.315887,1
798,798,dc:a6:32:26:67:ab,15.624369,0.0,80,-58,2022-07-08T12:37:27.513+0100,2022-07-08 12:37:27,2.501009,1
799,799,dc:a6:32:26:67:ab,15.624369,0.0,80,-58,2022-07-08T12:37:27.513+0100,2022-07-08 12:37:28,2.501009,1
800,800,dc:a6:32:26:67:ab,13.622912,0.40438354,80,-58,2022-07-08T12:37:29.517+0100,2022-07-08 12:37:29,0.6427116368379611,1
801,801,dc:a6:32:26:67:ab,13.622912,0.40438354,80,-58,2022-07-08T12:37:29.517+0100,2022-07-08 12:37:30,0.6427116368379611,1
802,802,dc:a6:32:26:67:ab,16.819685,0.4030086,80,-58,2022-07-08T12:37:31.563+0100,2022-07-08 12:37:32,3.718230014038798,1
803,803,dc:a6:32:26:67:ab,16.819685,0.4030086,80,-58,2022-07-08T12:37:31.563+0100,2022-07-08 12:37:33,3.718230014038798,1
804,804,dc:a6:32:26:67:ab,15.979594,0.80408955,80,-58,2022-07-08T12:37:33.560+0100,2022-07-08 12:37:34,2.967260127992692,1
805,805,dc:a6:32:26:67:ab,15.979594,0.80408955,80,-58,2022-07-08T12:37:33.560+0100,2022-07-08 12:37:35,2.967260127992692,1
806,806,dc:a6:32:26:67:ab,14.361841,0.80055803,80,-58,2022-07-08T12:37:35.599+0100,2022-07-08 12:37:36,1.4746960184249776,1
807,807,dc:a6:32:26:67:ab,14.361841,0.80055803,80,-58,2022-07-08T12:37:35.599+0100,2022-07-08 12:37:37,1.4746960184249776,1
808,808,dc:a6:32:26:67:ab,14.418215,0.7950585,80,-56,2022-07-08T12:37:37.607+0100,2022-07-08 12:37:38,1.51946289505445,1
809,809,dc:a6:32:26:67:ab,14.418215,0.7950585,80,-56,2022-07-08T12:37:37.607+0100,2022-07-08 12:37:39,1.51946289505445,1
810,810,dc:a6:32:26:67:ab,17.620243,0.39754945,80,-56,2022-07-08T12:37:39.768+0100,2022-07-08 12:37:40,4.514421588740277,1
811,811,dc:a6:32:26:67:ab,17.620243,0.39754945,80,-56,2022-07-08T12:37:39.768+0100,2022-07-08 12:37:41,4.514421588740277,1
812,812,dc:a6:32:26:67:ab,14.833273,0.39479965,80,-58,2022-07-08T12:37:41.778+0100,2022-07-08 12:37:42,1.754898638443008,1
813,813,dc:a6:32:26:67:ab,18.415344,0.0,80,-57,2022-07-08T12:37:43.817+0100,2022-07-08 12:37:43,5.291984000000001,1
814,814,dc:a6:32:26:67:ab,18.415344,0.0,80,-57,2022-07-08T12:37:43.817+0100,2022-07-08 12:37:44,5.291984000000001,1
815,815,dc:a6:32:26:67:ab,21.19819,0.0,80,-56,2022-07-08T12:37:45.828+0100,2022-07-08 12:37:46,8.07483,1
816,816,dc:a6:32:26:67:ab,21.19819,0.0,80,-56,2022-07-08T12:37:45.828+0100,2022-07-08 12:37:47,8.07483,1
817,817,dc:a6:32:26:67:ab,21.217155,0.0,80,-56,2022-07-08T12:37:47.872+0100,2022-07-08 12:37:48,8.093795000000002,1
818,818,dc:a6:32:26:67:ab,21.217155,0.0,80,-56,2022-07-08T12:37:47.872+0100,2022-07-08 12:37:49,8.093795000000002,1
819,819,dc:a6:32:26:67:ab,21.236404,0.0,80,-57,2022-07-08T12:37:49.881+0100,2022-07-08 12:37:50,8.113044,1
820,820,dc:a6:32:26:67:ab,21.236404,0.0,80,-57,2022-07-08T12:37:49.881+0100,2022-07-08 12:37:51,8.113044,1
821,821,dc:a6:32:26:67:ab,24.0,0.0,80,-57,2022-07-08T12:37:51.964+0100,2022-07-08 12:37:52,10.87664,1
822,822,dc:a6:32:26:67:ab,24.0,0.0,80,-57,2022-07-08T12:37:51.964+0100,2022-07-08 12:37:53,10.87664,1
823,823,dc:a6:32:26:67:ab,20.360548,0.40438354,80,-59,2022-07-08T12:37:53.976+0100,2022-07-08 12:37:54,7.2484768189438915,1
824,824,dc:a6:32:26:67:ab,20.360548,0.40438354,80,-59,2022-07-08T12:37:53.976+0100,2022-07-08 12:37:55,7.2484768189438915,1
825,825,dc:a6:32:26:67:ab,20.372923,0.4030086,80,-57,2022-07-08T12:37:56.006+0100,2022-07-08 12:37:56,7.260756132982499,1
826,826,dc:a6:32:26:67:ab,20.372923,0.4030086,80,-57,2022-07-08T12:37:56.006+0100,2022-07-08 12:37:57,7.260756132982499,1
827,827,dc:a6:32:26:67:ab,20.39767,0.4002588,80,-58,2022-07-08T12:37:58.033+0100,2022-07-08 12:37:58,7.285313519889001,1
828,828,dc:a6:32:26:67:ab,20.39767,0.4002588,80,-58,2022-07-08T12:37:58.033+0100,2022-07-08 12:37:59,7.285313519889001,1
829,829,dc:a6:32:26:67:ab,20.422058,0.39754945,80,-57,2022-07-08T12:38:00.047+0100,2022-07-08 12:38:01,7.309516951235512,1
830,830,dc:a6:32:26:67:ab,20.04242,0.39479965,80,-58,2022-07-08T12:38:02.118+0100,2022-07-08 12:38:02,6.930314426289772,1
831,831,dc:a6:32:26:67:ab,20.04242,0.39479965,80,-58,2022-07-08T12:38:02.118+0100,2022-07-08 12:38:03,6.930314426289772,1
832,832,dc:a6:32:26:67:ab,23.59699,0.0,80,-58,2022-07-08T12:38:04.126+0100,2022-07-08 12:38:04,10.473630000000002,1
833,833,dc:a6:32:26:67:ab,23.59699,0.0,80,-58,2022-07-08T12:38:04.126+0100,2022-07-08 12:38:05,10.473630000000002,1
834,834,dc:a6:32:26:67:ab,23.599743,0.0,80,-57,2022-07-08T12:38:06.153+0100,2022-07-08 12:38:06,10.476383,1
835,835,dc:a6:32:26:67:ab,23.599743,0.0,80,-57,2022-07-08T12:38:06.153+0100,2022-07-08 12:38:07,10.476383,1
836,836,dc:a6:32:26:67:ab,23.602451,0.0,80,-58,2022-07-08T12:38:08.160+0100,2022-07-08 12:38:08,10.479091,1
837,837,dc:a6:32:26:67:ab,23.602451,0.0,80,-58,2022-07-08T12:38:08.160+0100,2022-07-08 12:38:09,10.479091,1
838,838,dc:a6:32:26:67:ab,23.6052,0.0,80,-58,2022-07-08T12:38:10.261+0100,2022-07-08 12:38:10,10.48184,1
839,839,dc:a6:32:26:67:ab,23.6052,0.0,80,-58,2022-07-08T12:38:10.261+0100,2022-07-08 12:38:11,10.48184,1
840,840,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:38:12.277+0100,2022-07-08 12:38:12,10.87664,1
841,841,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:38:12.277+0100,2022-07-08 12:38:14,10.87664,1
842,842,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:38:14.298+0100,2022-07-08 12:38:15,10.87664,1
843,843,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:38:14.298+0100,2022-07-08 12:38:16,10.87664,1
844,844,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:38:16.303+0100,2022-07-08 12:38:17,10.87664,1
845,845,dc:a6:32:26:67:ab,21.169315,0.40438354,80,-58,2022-07-08T12:38:18.409+0100,2022-07-08 12:38:18,8.056110594415145,1
846,846,dc:a6:32:26:67:ab,21.169315,0.40438354,80,-58,2022-07-08T12:38:18.409+0100,2022-07-08 12:38:19,8.056110594415145,1
847,847,dc:a6:32:26:67:ab,17.94387,0.8073922,80,-58,2022-07-08T12:38:20.424+0100,2022-07-08 12:38:20,4.887657805608003,1
848,848,dc:a6:32:26:67:ab,17.94387,0.8073922,80,-58,2022-07-08T12:38:20.424+0100,2022-07-08 12:38:21,4.887657805608003,1
849,849,dc:a6:32:26:67:ab,15.1434355,1.2076509,80,-58,2022-07-08T12:38:22.523+0100,2022-07-08 12:38:22,2.353534729289344,1
850,850,dc:a6:32:26:67:ab,15.1434355,1.2076509,80,-58,2022-07-08T12:38:22.523+0100,2022-07-08 12:38:23,2.353534729289344,1
851,851,dc:a6:32:26:67:ab,15.194024,1.2008169,80,-58,2022-07-08T12:38:24.536+0100,2022-07-08 12:38:25,2.393660508138448,1
852,852,dc:a6:32:26:67:ab,15.194024,1.2008169,80,-58,2022-07-08T12:38:24.536+0100,2022-07-08 12:38:26,2.393660508138448,1
853,853,dc:a6:32:26:67:ab,15.254196,1.1926079,80,-57,2022-07-08T12:38:26.568+0100,2022-07-08 12:38:27,2.441879534710591,1
854,854,dc:a6:32:26:67:ab,15.254196,1.1926079,80,-57,2022-07-08T12:38:26.568+0100,2022-07-08 12:38:28,2.441879534710591,1
855,855,dc:a6:32:26:67:ab,14.8236885,1.1967326,80,-59,2022-07-08T12:38:28.570+0100,2022-07-08 12:38:29,2.0792512892421176,1
856,856,dc:a6:32:26:67:ab,14.8236885,1.1967326,80,-59,2022-07-08T12:38:28.570+0100,2022-07-08 12:38:30,2.0792512892421176,1
857,857,dc:a6:32:26:67:ab,15.181649,1.2021918,80,-58,2022-07-08T12:38:30.598+0100,2022-07-08 12:38:31,2.3836565884179377,1
858,858,dc:a6:32:26:67:ab,15.181649,1.2021918,80,-58,2022-07-08T12:38:30.598+0100,2022-07-08 12:38:32,2.3836565884179377,1
859,859,dc:a6:32:26:67:ab,17.97687,0.8032674,80,-56,2022-07-08T12:38:32.610+0100,2022-07-08 12:38:33,4.919532278174702,1
860,860,dc:a6:32:26:67:ab,18.017794,0.7978083,80,-60,2022-07-08T12:38:34.651+0100,2022-07-08 12:38:34,4.959030375376307,1
861,861,dc:a6:32:26:67:ab,18.017794,0.7978083,80,-60,2022-07-08T12:38:34.651+0100,2022-07-08 12:38:35,4.959030375376307,1
862,862,dc:a6:32:26:67:ab,15.228072,1.1967326,80,-58,2022-07-08T12:38:36.671+0100,2022-07-08 12:38:36,2.42115293173454,1
863,863,dc:a6:32:26:67:ab,15.228072,1.1967326,80,-58,2022-07-08T12:38:36.671+0100,2022-07-08 12:38:37,2.42115293173454,1
864,864,dc:a6:32:26:67:ab,15.584658,0.7978083,80,-58,2022-07-08T12:38:38.695+0100,2022-07-08 12:38:38,2.587370466004605,1
865,865,dc:a6:32:26:67:ab,15.584658,0.7978083,80,-58,2022-07-08T12:38:38.695+0100,2022-07-08 12:38:40,2.587370466004605,1
866,866,dc:a6:32:26:67:ab,18.377129,0.4002588,80,-57,2022-07-08T12:38:40.703+0100,2022-07-08 12:38:41,5.268993814034938,1
867,867,dc:a6:32:26:67:ab,18.377129,0.4002588,80,-57,2022-07-08T12:38:40.703+0100,2022-07-08 12:38:42,5.268993814034938,1
868,868,dc:a6:32:26:67:ab,15.59044,0.80138206,80,-58,2022-07-08T12:38:42.698+0100,2022-07-08 12:38:43,2.5939731942504416,1
869,869,dc:a6:32:26:67:ab,15.59044,0.80138206,80,-58,2022-07-08T12:38:42.698+0100,2022-07-08 12:38:44,2.5939731942504416,1
870,870,dc:a6:32:26:67:ab,15.638246,0.79726017,80,-57,2022-07-08T12:38:44.701+0100,2022-07-08 12:38:45,2.6382333808183898,1
871,871,dc:a6:32:26:67:ab,15.638246,0.79726017,80,-57,2022-07-08T12:38:44.701+0100,2022-07-08 12:38:46,2.6382333808183898,1
872,872,dc:a6:32:26:67:ab,15.603907,0.4002588,80,-58,2022-07-08T12:38:46.729+0100,2022-07-08 12:38:47,2.512632190788465,1
873,873,dc:a6:32:26:67:ab,15.603907,0.4002588,80,-58,2022-07-08T12:38:46.729+0100,2022-07-08 12:38:48,2.512632190788465,1
874,874,dc:a6:32:26:67:ab,18.390326,0.39727634,80,-58,2022-07-08T12:38:48.729+0100,2022-07-08 12:38:49,5.281927615509305,1
875,875,dc:a6:32:26:67:ab,18.434593,0.39479965,80,-58,2022-07-08T12:38:50.759+0100,2022-07-08 12:38:50,5.325886099413798,1
876,876,dc:a6:32:26:67:ab,18.434593,0.39479965,80,-58,2022-07-08T12:38:50.759+0100,2022-07-08 12:38:51,5.325886099413798,1
877,877,dc:a6:32:26:67:ab,20.81277,0.0,80,-58,2022-07-08T12:38:52.764+0100,2022-07-08 12:38:52,7.68941,1
878,878,dc:a6:32:26:67:ab,20.81277,0.0,80,-58,2022-07-08T12:38:52.764+0100,2022-07-08 12:38:53,7.68941,1
879,879,dc:a6:32:26:67:ab,17.193941,0.40438354,80,-61,2022-07-08T12:38:54.817+0100,2022-07-08 12:38:55,4.090618012597109,1
880,880,dc:a6:32:26:67:ab,17.193941,0.40438354,80,-61,2022-07-08T12:38:54.817+0100,2022-07-08 12:38:56,4.090618012597109,1
881,881,dc:a6:32:26:67:ab,16.737597,0.8073922,80,-58,2022-07-08T12:38:56.830+0100,2022-07-08 12:38:57,3.703321651813389,1
882,882,dc:a6:32:26:67:ab,16.737597,0.8073922,80,-58,2022-07-08T12:38:56.830+0100,2022-07-08 12:38:58,3.703321651813389,1
883,883,dc:a6:32:26:67:ab,16.776054,0.8032674,80,-58,2022-07-08T12:38:58.919+0100,2022-07-08 12:38:59,3.739974862688084,1
884,884,dc:a6:32:26:67:ab,16.776054,0.8032674,80,-58,2022-07-08T12:38:58.919+0100,2022-07-08 12:39:00,3.739974862688084,1
885,885,dc:a6:32:26:67:ab,16.825186,0.7978083,80,-58,2022-07-08T12:39:00.936+0100,2022-07-08 12:39:01,3.78682107021508,1
886,886,dc:a6:32:26:67:ab,16.825186,0.7978083,80,-58,2022-07-08T12:39:00.936+0100,2022-07-08 12:39:02,3.78682107021508,1
887,887,dc:a6:32:26:67:ab,14.435724,1.1967326,80,-58,2022-07-08T12:39:02.960+0100,2022-07-08 12:39:03,1.7760822572163604,1
888,888,dc:a6:32:26:67:ab,18.020542,0.7978083,80,-57,2022-07-08T12:39:04.978+0100,2022-07-08 12:39:04,4.961742599598742,1
889,889,dc:a6:32:26:67:ab,18.020542,0.7978083,80,-57,2022-07-08T12:39:04.978+0100,2022-07-08 12:39:06,4.961742599598742,1
890,890,dc:a6:32:26:67:ab,18.367504,0.8046423,80,-58,2022-07-08T12:39:07.129+0100,2022-07-08 12:39:07,5.305515575670785,1
891,891,dc:a6:32:26:67:ab,18.367504,0.8046423,80,-58,2022-07-08T12:39:07.129+0100,2022-07-08 12:39:08,5.305515575670785,1
892,892,dc:a6:32:26:67:ab,18.396095,0.80055803,80,-58,2022-07-08T12:39:09.150+0100,2022-07-08 12:39:09,5.333162995786128,1
893,893,dc:a6:32:26:67:ab,18.396095,0.80055803,80,-58,2022-07-08T12:39:09.150+0100,2022-07-08 12:39:10,5.333162995786128,1
894,894,dc:a6:32:26:67:ab,18.434593,0.7950585,80,-58,2022-07-08T12:39:11.173+0100,2022-07-08 12:39:11,5.370410971118621,1
895,895,dc:a6:32:26:67:ab,18.434593,0.7950585,80,-58,2022-07-08T12:39:11.173+0100,2022-07-08 12:39:12,5.370410971118621,1
896,896,dc:a6:32:26:67:ab,18.38647,0.39754945,80,-58,2022-07-08T12:39:13.174+0100,2022-07-08 12:39:13,5.278103109763515,1
897,897,dc:a6:32:26:67:ab,18.38647,0.39754945,80,-58,2022-07-08T12:39:13.174+0100,2022-07-08 12:39:14,5.278103109763515,1
898,898,dc:a6:32:26:67:ab,18.415344,0.39479965,80,-58,2022-07-08T12:39:15.192+0100,2022-07-08 12:39:15,5.306690250984707,1
899,899,dc:a6:32:26:67:ab,18.415344,0.39479965,80,-58,2022-07-08T12:39:15.192+0100,2022-07-08 12:39:16,5.306690250984707,1
900,900,dc:a6:32:26:67:ab,21.19819,0.0,80,-58,2022-07-08T12:39:17.211+0100,2022-07-08 12:39:18,8.07483,1
901,901,dc:a6:32:26:67:ab,21.19819,0.0,80,-58,2022-07-08T12:39:17.211+0100,2022-07-08 12:39:19,8.07483,1
902,902,dc:a6:32:26:67:ab,21.217155,0.0,80,-58,2022-07-08T12:39:19.220+0100,2022-07-08 12:39:20,8.093795000000002,1
903,903,dc:a6:32:26:67:ab,21.236404,0.0,80,-57,2022-07-08T12:39:21.251+0100,2022-07-08 12:39:21,8.113044,1
904,904,dc:a6:32:26:67:ab,21.236404,0.0,80,-57,2022-07-08T12:39:21.251+0100,2022-07-08 12:39:22,8.113044,1
905,905,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:23.267+0100,2022-07-08 12:39:23,10.87664,1
906,906,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:23.267+0100,2022-07-08 12:39:24,10.87664,1
907,907,dc:a6:32:26:67:ab,20.767155,0.40410572,80,-59,2022-07-08T12:39:25.266+0100,2022-07-08 12:39:25,7.654469507089417,1
908,908,dc:a6:32:26:67:ab,20.767155,0.40410572,80,-59,2022-07-08T12:39:25.266+0100,2022-07-08 12:39:26,7.654469507089417,1
909,909,dc:a6:32:26:67:ab,20.77593,0.4030086,80,-57,2022-07-08T12:39:27.290+0100,2022-07-08 12:39:28,7.663174507772477,1
910,910,dc:a6:32:26:67:ab,20.77593,0.4030086,80,-57,2022-07-08T12:39:27.290+0100,2022-07-08 12:39:29,7.663174507772477,1
911,911,dc:a6:32:26:67:ab,20.797928,0.4002588,80,-58,2022-07-08T12:39:29.300+0100,2022-07-08 12:39:30,7.684998444606311,1
912,912,dc:a6:32:26:67:ab,20.797928,0.4002588,80,-58,2022-07-08T12:39:29.300+0100,2022-07-08 12:39:31,7.684998444606311,1
913,913,dc:a6:32:26:67:ab,20.819605,0.39754945,80,-58,2022-07-08T12:39:31.333+0100,2022-07-08 12:39:32,7.70650586616401,1
914,914,dc:a6:32:26:67:ab,20.841602,0.39479965,80,-58,2022-07-08T12:39:33.342+0100,2022-07-08 12:39:33,7.728332700796734,1
915,915,dc:a6:32:26:67:ab,20.841602,0.39479965,80,-58,2022-07-08T12:39:33.342+0100,2022-07-08 12:39:34,7.728332700796734,1
916,916,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:35.346+0100,2022-07-08 12:39:35,10.87664,1
917,917,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:35.346+0100,2022-07-08 12:39:36,10.87664,1
918,918,dc:a6:32:26:67:ab,24.0,0.0,80,-57,2022-07-08T12:39:37.376+0100,2022-07-08 12:39:37,10.87664,1
919,919,dc:a6:32:26:67:ab,24.0,0.0,80,-57,2022-07-08T12:39:37.376+0100,2022-07-08 12:39:38,10.87664,1
920,920,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:39.378+0100,2022-07-08 12:39:39,10.87664,1
921,921,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:39.378+0100,2022-07-08 12:39:40,10.87664,1
922,922,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:41.394+0100,2022-07-08 12:39:41,10.87664,1
923,923,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:41.394+0100,2022-07-08 12:39:43,10.87664,1
924,924,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:43.427+0100,2022-07-08 12:39:44,10.87664,1
925,925,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:43.427+0100,2022-07-08 12:39:45,10.87664,1
926,926,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:45.531+0100,2022-07-08 12:39:46,10.87664,1
927,927,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:45.531+0100,2022-07-08 12:39:47,10.87664,1
928,928,dc:a6:32:26:67:ab,24.0,0.0,80,-59,2022-07-08T12:39:47.532+0100,2022-07-08 12:39:48,10.87664,1
929,929,dc:a6:32:26:67:ab,24.0,0.0,80,-59,2022-07-08T12:39:47.532+0100,2022-07-08 12:39:49,10.87664,1
930,930,dc:a6:32:26:67:ab,24.0,0.0,80,-58,2022-07-08T12:39:49.563+0100,2022-07-08 12:39:50,10.87664,1
931,931,dc:a6:32:26:67:ab,20.360548,0.40438354,80,-60,2022-07-08T12:39:51.571+0100,2022-07-08 12:39:51,7.2484768189438915,1
932,932,dc:a6:32:26:67:ab,20.360548,0.40438354,80,-60,2022-07-08T12:39:51.571+0100,2022-07-08 12:39:52,7.2484768189438915,1
933,933,dc:a6:32:26:67:ab,20.372923,0.4030086,80,-57,2022-07-08T12:39:53.681+0100,2022-07-08 12:39:53,7.260756132982499,1
934,934,dc:a6:32:26:67:ab,20.372923,0.4030086,80,-57,2022-07-08T12:39:53.681+0100,2022-07-08 12:39:54,7.260756132982499,1
935,935,dc:a6:32:26:67:ab,16.758219,0.8046423,80,-59,2022-07-08T12:39:55.683+0100,2022-07-08 12:39:55,3.7228549771419104,1
